Size:11, Duration(usec):21918385
Size:199, Duration(usec):36771312
Size:1, Duration(usec):209763505
Size:614, Duration(usec):196155670
Size:263, Duration(usec):209763044
Size:12, Duration(usec):209762970
Size:204, Duration(usec):12408424
Size:1, Duration(usec):12408217
Size:123, Duration(usec):36769985
Size:21086, Duration(usec):28609144
Size:91, Duration(usec):12407477
Size:2, Duration(usec):35172730
Size:201, Duration(usec):26316136
Size:345, Duration(usec):35172364
Size:593, Duration(usec):12406554
Size:142, Duration(usec):209760468
Size:12, Duration(usec):21915101
Size:3, Duration(usec):36767975
Size:3, Duration(usec):35171380
Size:329, Duration(usec):35171060
Size:1, Duration(usec):28606905
Size:12, Duration(usec):26314466
Size:236, Duration(usec):21914294
Size:1, Duration(usec):196151734
Size:3, Duration(usec):196151629
Size:2, Duration(usec):196151497
Size:43, Duration(usec):196151270
Size:2, Duration(usec):12404477
Size:184, Duration(usec):26313578
Size:726, Duration(usec):209758416
Size:629, Duration(usec):196150616
Size:147, Duration(usec):196150290
Size:2, Duration(usec):196150220
Size:3, Duration(usec):209757865
Size:3, Duration(usec):35168827
Size:338, Duration(usec):36765130
Size:12, Duration(usec):12402842
Size:1580, Duration(usec):35168272
Size:279, Duration(usec):21911657
Size:1, Duration(usec):36764476
Size:3, Duration(usec):28603805
Size:50, Duration(usec):36764186
Size:1, Duration(usec):36764011
Size:3, Duration(usec):21910834
Size:1484, Duration(usec):209755981
Size:990, Duration(usec):12472026
Size:3, Duration(usec):12471708
Size:2, Duration(usec):12471337
Size:269, Duration(usec):26309919
Size:22515, Duration(usec):35299430
Size:2, Duration(usec):21909310
Size:3, Duration(usec):26309300
Size:708, Duration(usec):209754327
Size:7, Duration(usec):12470332
Size:912, Duration(usec):21908798
Size:2413, Duration(usec):35298599
Size:3, Duration(usec):28600888
Size:1693, Duration(usec):21908328
Size:1, Duration(usec):196145732
Size:280, Duration(usec):26308136
Size:3, Duration(usec):35297856
Size:3, Duration(usec):28599917
Size:285, Duration(usec):36760251
Size:313, Duration(usec):28599578
Size:323, Duration(usec):12468361
Size:350, Duration(usec):35296565
Size:3, Duration(usec):26306530
Size:299, Duration(usec):35296159
Size:161, Duration(usec):26306198
Size:342, Duration(usec):209751298
Size:327, Duration(usec):35295821
Size:46, Duration(usec):35295695
Size:160, Duration(usec):28598101
Size:12, Duration(usec):196143073
Size:1, Duration(usec):12466778
Size:1, Duration(usec):26305099
Size:155, Duration(usec):209750089
Size:231, Duration(usec):36757559
Size:2, Duration(usec):36757245
Size:3, Duration(usec):28596621
Size:12, Duration(usec):196141652
Size:234, Duration(usec):196141524
Size:322, Duration(usec):28596214
Size:188, Duration(usec):28596107
Size:175, Duration(usec):28595936
Size:23617, Duration(usec):36907693
Size:174, Duration(usec):209748234
Size:309, Duration(usec):209748018
Size:1, Duration(usec):12463919
Size:548, Duration(usec):209747456
Size:328, Duration(usec):36906223
Size:11, Duration(usec):26301560
Size:12, Duration(usec):12462793
Size:11, Duration(usec):35291118
Size:1, Duration(usec):26301214
Size:3, Duration(usec):26301072
Size:241, Duration(usec):209746179
Size:12, Duration(usec):21900684
Size:202, Duration(usec):26300637
Size:3, Duration(usec):196137925
Size:2, Duration(usec):209745417
Size:295, Duration(usec):36904429
Size:126, Duration(usec):26299851
Size:7, Duration(usec):36903998
Size:275, Duration(usec):35289333
Size:308, Duration(usec):21899306
Size:253, Duration(usec):21899231
Size:11, Duration(usec):12460579
Size:122, Duration(usec):21899008
Size:11, Duration(usec):196136387
Size:2, Duration(usec):21898443
Size:96, Duration(usec):21898294
Size:3, Duration(usec):21898139
Size:251, Duration(usec):12459026
Size:267, Duration(usec):26297293
Size:319, Duration(usec):26297191
Size:246, Duration(usec):36901441
Size:11, Duration(usec):36901368
Size:13429, Duration(usec):304306121
Size:12, Duration(usec):12457811
Size:5, Duration(usec):28588466
Size:12, Duration(usec):26295952
Size:3, Duration(usec):36900209
Size:40, Duration(usec):26295742
Size:3, Duration(usec):12456997
Size:101, Duration(usec):35285075
Size:160, Duration(usec):21894987
Size:11, Duration(usec):28586915
Size:232, Duration(usec):304303939
Size:299, Duration(usec):28586771
Size:104, Duration(usec):36898732
Size:3, Duration(usec):196131330
Size:1, Duration(usec):304303218
Size:11, Duration(usec):36897976
Size:149, Duration(usec):12454689
Size:1, Duration(usec):304302561
Size:1, Duration(usec):12454223
Size:105, Duration(usec):35282548
Size:220, Duration(usec):36896806
Size:3, Duration(usec):26292102
Size:11, Duration(usec):304301374
Size:3, Duration(usec):12453080
Size:1, Duration(usec):12452993
Size:69, Duration(usec):304300713
Size:2, Duration(usec):35280796
Size:1, Duration(usec):304300396
Size:136, Duration(usec):21890551
Size:627, Duration(usec):304299921
Size:53, Duration(usec):21890309
Size:160, Duration(usec):12451605
Size:10, Duration(usec):12451527
Size:11, Duration(usec):36894037
Size:130, Duration(usec):28581951
Size:5, Duration(usec):21889394
Size:159, Duration(usec):196126842
Size:299, Duration(usec):12450635
Size:2, Duration(usec):28581514
Size:114, Duration(usec):26288588
Size:215, Duration(usec):196125879
Size:210, Duration(usec):12449508
Size:11, Duration(usec):21887962
Size:120, Duration(usec):12449229
Size:3, Duration(usec):36891924
Size:11, Duration(usec):304296818
Size:2, Duration(usec):26287119
Size:1, Duration(usec):196124335
Size:787, Duration(usec):21886661
Size:12, Duration(usec):196124059
Size:2, Duration(usec):26286457
Size:118, Duration(usec):36890533
Size:11, Duration(usec):28578426
Size:3, Duration(usec):26285946
Size:1, Duration(usec):12447193
Size:150, Duration(usec):26285558
Size:11, Duration(usec):304294382
Size:1, Duration(usec):21884684
Size:2, Duration(usec):12445918
Size:1, Duration(usec):35274131
Size:189, Duration(usec):26284216
Size:405, Duration(usec):26284081
Size:307, Duration(usec):35273769
Size:130, Duration(usec):21883483
Size:186, Duration(usec):12444815
Size:12, Duration(usec):36887218
Size:306, Duration(usec):36887147
Size:3, Duration(usec):12444046
Size:3, Duration(usec):35271984
Size:184, Duration(usec):35271655
Size:3, Duration(usec):21881690
Size:295, Duration(usec):35271415
Size:121, Duration(usec):28573646
Size:11, Duration(usec):26281178
Size:297, Duration(usec):304290361
Size:213, Duration(usec):26280820
Size:2, Duration(usec):26280749
Size:2, Duration(usec):35270175
Size:88, Duration(usec):36884614
Size:140, Duration(usec):21880037
Size:13, Duration(usec):21879915
Size:78, Duration(usec):28572244
Size:338, Duration(usec):12441103
Size:216, Duration(usec):12440604
Size:1, Duration(usec):35268836
Size:1, Duration(usec):36883078
Size:204, Duration(usec):35268362
Size:2, Duration(usec):26278535
Size:105, Duration(usec):304287540
Size:333, Duration(usec):304287322
Size:127, Duration(usec):35267561
Size:1, Duration(usec):36882073
Size:246, Duration(usec):35267073
Size:1, Duration(usec):26277062
Size:8181, Duration(usec):12438354
Size:332, Duration(usec):36881188
Size:1, Duration(usec):304286113
Size:183, Duration(usec):196114066
Size:11, Duration(usec):36880854
Size:289, Duration(usec):196113696
Size:11, Duration(usec):304285496
Size:3, Duration(usec):35265564
Size:1, Duration(usec):36879953
Size:3, Duration(usec):35265273
Size:1, Duration(usec):35264961
Size:6, Duration(usec):36879258
Size:3, Duration(usec):26274694
Size:3, Duration(usec):35264378
Size:3, Duration(usec):304283765
Size:12, Duration(usec):36878437
Size:721, Duration(usec):304283361
Size:12, Duration(usec):26273454
Size:335, Duration(usec):26273274
Size:1, Duration(usec):35262445
Size:11, Duration(usec):28564901
Size:197, Duration(usec):304281922
Size:11, Duration(usec):36876773
Size:135, Duration(usec):304281576
Size:293, Duration(usec):28564394
Size:2, Duration(usec):28563624
Size:46, Duration(usec):35260944
Size:502, Duration(usec):12432419
Size:179, Duration(usec):36875306
Size:12, Duration(usec):36875201
Size:3, Duration(usec):12432080
Size:35, Duration(usec):26270580
Size:135, Duration(usec):21870369
Size:1975, Duration(usec):35260180
Size:2, Duration(usec):36874681
Size:189, Duration(usec):21870025
Size:179, Duration(usec):26270053
Size:35, Duration(usec):21869847
Size:77, Duration(usec):21869659
Size:2, Duration(usec):196106912
Size:1, Duration(usec):196106797
Size:3, Duration(usec):35258707
Size:3, Duration(usec):26268683
Size:1, Duration(usec):12429960
Size:144, Duration(usec):36872752
Size:1, Duration(usec):26268311
Size:2, Duration(usec):304277477
Size:112, Duration(usec):304277403
Size:12, Duration(usec):28559875
Size:2, Duration(usec):12428795
Size:101, Duration(usec):12428588
Size:794, Duration(usec):304276238
Size:102, Duration(usec):28558836
Size:2, Duration(usec):12427835
Size:574, Duration(usec):26266278
Size:71, Duration(usec):196103559
Size:11, Duration(usec):35255782
Size:74, Duration(usec):26265863
Size:1, Duration(usec):28558061
Size:11, Duration(usec):304275018
Size:2, Duration(usec):26265435
Size:3, Duration(usec):21864999
Size:968, Duration(usec):12426111
Size:2, Duration(usec):304274053
Size:305, Duration(usec):12425779
Size:697, Duration(usec):36868591
Size:5, Duration(usec):26264169
Size:40, Duration(usec):21863948
Size:251, Duration(usec):304273413
Size:11, Duration(usec):28556223
Size:346, Duration(usec):21863697
Size:522, Duration(usec):28555906
Size:11, Duration(usec):28555629
Size:105, Duration(usec):12424589
Size:11, Duration(usec):196100566
Size:281, Duration(usec):12423726
Size:1, Duration(usec):304271139
Size:12, Duration(usec):304271050
Size:3, Duration(usec):28553887
Size:398, Duration(usec):12422622
Size:1, Duration(usec):35250558
Size:253, Duration(usec):196097926
Size:100, Duration(usec):21860015
Size:11, Duration(usec):196097457
Size:105, Duration(usec):196097397
Size:78, Duration(usec):304269131
Size:12, Duration(usec):36863879
Size:243, Duration(usec):21859055
Size:3, Duration(usec):21858939
Size:2, Duration(usec):12420134
Size:3, Duration(usec):26258543
Size:53, Duration(usec):35248039
Size:211, Duration(usec):35247572
Size:74, Duration(usec):26257665
Size:131, Duration(usec):304266583
Size:457, Duration(usec):304266459
Size:714, Duration(usec):26256843
Size:3, Duration(usec):28549047
Size:2, Duration(usec):21856241
Size:311, Duration(usec):12417645
Size:187, Duration(usec):36860568
Size:299, Duration(usec):26255942
Size:763, Duration(usec):304265196
Size:171, Duration(usec):26255707
Size:2, Duration(usec):196093057
Size:2, Duration(usec):12416841
Size:3, Duration(usec):196092584
Size:1, Duration(usec):28547367
Size:216, Duration(usec):196092346
Size:921, Duration(usec):21854402
Size:1, Duration(usec):196091773
Size:12, Duration(usec):21853937
Size:11, Duration(usec):26253992
Size:336, Duration(usec):12415120
Size:1, Duration(usec):196091090
Size:12, Duration(usec):28545807
Size:3, Duration(usec):36857621
Size:3, Duration(usec):12414469
Size:170, Duration(usec):36857155
Size:4529, Duration(usec):304292642
Size:221, Duration(usec):28544596
Size:7, Duration(usec):12413383
Size:2, Duration(usec):36855862
Size:3, Duration(usec):26251475
Size:155, Duration(usec):36855708
Size:304, Duration(usec):196088717
Size:4, Duration(usec):196088603
Size:255, Duration(usec):21850874
Size:1927, Duration(usec):304290829
Size:12, Duration(usec):12412010
Size:3, Duration(usec):304290512
Size:7, Duration(usec):196087057
Size:1, Duration(usec):26249438
Size:198, Duration(usec):12410623
Size:3, Duration(usec):196086468
Size:999, Duration(usec):22022395
Size:205, Duration(usec):196086110
Size:3, Duration(usec):36852879
Size:12, Duration(usec):36852788
Size:54, Duration(usec):35238098
Size:6837, Duration(usec):196121257
Size:4, Duration(usec):22021740
Size:1, Duration(usec):22021277
Size:1, Duration(usec):35237422
Size:12, Duration(usec):12408850
Size:10, Duration(usec):28539622
Size:1, Duration(usec):196120196
Size:1, Duration(usec):26247071
Size:12, Duration(usec):28539216
Size:3, Duration(usec):22020335
Size:603, Duration(usec):35236452
Size:123, Duration(usec):26246661
Size:1, Duration(usec):12407865
Size:2, Duration(usec):36850704
Size:2, Duration(usec):36850605
Size:306, Duration(usec):35235929
Size:2, Duration(usec):12407410
Size:252, Duration(usec):28537980
Size:1, Duration(usec):12406946
Size:2, Duration(usec):304285292
Size:12, Duration(usec):12406490
Size:622, Duration(usec):196118010
Size:302, Duration(usec):35234622
Size:83, Duration(usec):28537094
Size:1, Duration(usec):35234438
Size:7, Duration(usec):22018111
Size:244, Duration(usec):28536497
Size:9158, Duration(usec):36854612
Size:11, Duration(usec):12405195
Size:8, Duration(usec):304283652
Size:3, Duration(usec):28535949
Size:154, Duration(usec):28535860
Size:123, Duration(usec):36853878
Size:20, Duration(usec):26243186
Size:55, Duration(usec):36853412
Size:223, Duration(usec):12403906
Size:113, Duration(usec):36852685
Size:3, Duration(usec):36852545
Size:220, Duration(usec):28534129
Size:62, Duration(usec):36852228
Size:11, Duration(usec):36852153
Size:3, Duration(usec):35231181
Size:1, Duration(usec):28533610
Size:2, Duration(usec):36851734
Size:537, Duration(usec):28533225
Size:344, Duration(usec):304280678
Size:261, Duration(usec):26240522
Size:11, Duration(usec):28532645
Size:104, Duration(usec):196113158
Size:181, Duration(usec):35229816
Size:2, Duration(usec):22013516
Size:3, Duration(usec):304279854
Size:15176, Duration(usec):304362922
Size:6, Duration(usec):36849943
Size:150, Duration(usec):28531321
Size:1, Duration(usec):28531113
Size:11, Duration(usec):304361834
Size:2, Duration(usec):28530685
Size:96, Duration(usec):36848836
Size:3, Duration(usec):304361329
Size:111, Duration(usec):304361245
Size:221, Duration(usec):12399372
Size:572, Duration(usec):26237744
Size:3, Duration(usec):304360371
Size:3, Duration(usec):26236885
Size:3, Duration(usec):12398129
Size:2, Duration(usec):196109643
Size:305, Duration(usec):304359765
Size:345, Duration(usec):36847007
Size:2, Duration(usec):22009899
Size:235, Duration(usec):26236338
Size:304, Duration(usec):304359134
Size:4, Duration(usec):304358721
Size:2, Duration(usec):36845991
Size:3, Duration(usec):12396704
Size:51, Duration(usec):304358440
Size:113, Duration(usec):196108183
Size:1, Duration(usec):304358200
Size:1, Duration(usec):12396309
Size:12, Duration(usec):22008388
Size:135, Duration(usec):35224434
Size:12, Duration(usec):304357277
Size:6, Duration(usec):36844505
Size:3, Duration(usec):304357013
Size:2, Duration(usec):36844309
Size:12, Duration(usec):26233669
Size:2, Duration(usec):22006916
Size:297, Duration(usec):304356456
Size:214, Duration(usec):196106148
Size:2, Duration(usec):304356198
Size:11, Duration(usec):35222696
Size:230, Duration(usec):304355925
Size:3, Duration(usec):35222226
Size:9, Duration(usec):26232392
Size:294, Duration(usec):28524623
Size:1, Duration(usec):22005569
Size:136, Duration(usec):36842461
Size:305, Duration(usec):196104699
Size:2, Duration(usec):22005078
Size:12589, Duration(usec):198273369
Size:11, Duration(usec):36841786
Size:48, Duration(usec):35220349
Size:83, Duration(usec):28522771
Size:27, Duration(usec):22003633
Size:258, Duration(usec):36866754
Size:1, Duration(usec):35219464
Size:186, Duration(usec):12390527
Size:15, Duration(usec):12390284
Size:329, Duration(usec):35218551
Size:640, Duration(usec):26228715
Size:339, Duration(usec):304351679
Size:189, Duration(usec):28520699
Size:1, Duration(usec):22001802
Size:12, Duration(usec):26228181
Size:12, Duration(usec):26227903
Size:12, Duration(usec):36864578
Size:362, Duration(usec):22000991
Size:1, Duration(usec):22000926
Size:241, Duration(usec):26227326
Size:2063, Duration(usec):36864190
Size:118, Duration(usec):304350280
Size:1726, Duration(usec):304350191
