Size:33, Duration(usec):462882
Size:177, Duration(usec):4626218
Size:225, Duration(usec):71712445
Size:3, Duration(usec):2136569
Size:339, Duration(usec):170239831
Size:171, Duration(usec):71711824
Size:296, Duration(usec):169997633
Size:221, Duration(usec):170239567
Size:285, Duration(usec):22844382
Size:2, Duration(usec):169997401
Size:10, Duration(usec):11631603
Size:95, Duration(usec):2135371
Size:87, Duration(usec):22843582
Size:2, Duration(usec):2134920
Size:12, Duration(usec):11630636
Size:1, Duration(usec):71709941
Size:177, Duration(usec):71709663
Size:337, Duration(usec):170237294
Size:11, Duration(usec):4622722
Size:236, Duration(usec):11629125
Size:3, Duration(usec):1403477
Size:67, Duration(usec):170236271
Size:119, Duration(usec):22840997
Size:292, Duration(usec):2132345
Size:3, Duration(usec):71707856
Size:2, Duration(usec):170235573
Size:1, Duration(usec):170235302
Size:67, Duration(usec):2131435
Size:2, Duration(usec):11627337
Size:11, Duration(usec):11626988
Size:265, Duration(usec):71706324
Size:11, Duration(usec):2130496
Size:3, Duration(usec):170233998
Size:198, Duration(usec):2130099
Size:265, Duration(usec):1400685
Size:958, Duration(usec):2129636
Size:2, Duration(usec):11625500
Size:2, Duration(usec):1399766
Size:160, Duration(usec):170232437
Size:3, Duration(usec):170232130
Size:280, Duration(usec):170231946
Size:269, Duration(usec):2128074
Size:11, Duration(usec):169989688
Size:6, Duration(usec):22836370
Size:1, Duration(usec):4617102
Size:2, Duration(usec):22835763
Size:1, Duration(usec):2127112
Size:11, Duration(usec):11623032
Size:2, Duration(usec):71702682
Size:774, Duration(usec):4616234
Size:74, Duration(usec):12067810
Size:234, Duration(usec):12067707
Size:136, Duration(usec):170230219
Size:12, Duration(usec):12067332
Size:147, Duration(usec):22834773
Size:3, Duration(usec):2126065
Size:195, Duration(usec):1396691
Size:41, Duration(usec):4615199
Size:12, Duration(usec):22834209
Size:3, Duration(usec):2125562
Size:1, Duration(usec):22834050
Size:236, Duration(usec):12066160
Size:1383, Duration(usec):169986644
Size:197, Duration(usec):2124879
Size:171, Duration(usec):170228406
Size:153, Duration(usec):169986220
Size:2, Duration(usec):22832914
Size:261, Duration(usec):22832850
Size:1, Duration(usec):22832778
Size:2, Duration(usec):4613525
Size:3, Duration(usec):170227457
Size:401, Duration(usec):71699315
Size:249, Duration(usec):71698987
Size:3, Duration(usec):170226867
Size:3, Duration(usec):12064025
Size:101, Duration(usec):12063818
Size:3, Duration(usec):2121908
Size:2, Duration(usec):12062815
Size:2, Duration(usec):71697336
Size:12, Duration(usec):4610809
Size:99, Duration(usec):4610633
Size:2, Duration(usec):22829234
Size:616, Duration(usec):1391206
Size:3, Duration(usec):1390110
Size:205, Duration(usec):169980858
Size:3, Duration(usec):22827652
Size:357, Duration(usec):169980623
Size:12, Duration(usec):1389362
Size:1805, Duration(usec):71694335
Size:109, Duration(usec):1389205
Size:2, Duration(usec):12059280
Size:41, Duration(usec):71693660
Size:322, Duration(usec):2117818
Size:332, Duration(usec):169979434
Size:161, Duration(usec):4606890
Size:330, Duration(usec):4606632
Size:271, Duration(usec):1387875
Size:144, Duration(usec):170220488
Size:1688, Duration(usec):2116594
Size:3, Duration(usec):2116136
Size:348, Duration(usec):12056915
Size:3, Duration(usec):71691255
Size:61, Duration(usec):71691116
Size:79, Duration(usec):170218823
Size:11, Duration(usec):2114903
Size:1, Duration(usec):1385366
Size:153, Duration(usec):71690328
Size:157, Duration(usec):12055515
Size:232, Duration(usec):4603675
Size:268, Duration(usec):170217740
Size:1, Duration(usec):71689702
Size:11, Duration(usec):22822447
Size:229, Duration(usec):71689440
Size:65, Duration(usec):22822032
Size:5, Duration(usec):2113258
Size:109, Duration(usec):22921528
Size:1, Duration(usec):169974648
Size:212, Duration(usec):71688425
Size:337, Duration(usec):22920897
Size:198, Duration(usec):170216096
Size:300, Duration(usec):12053180
Size:3, Duration(usec):170215631
Size:175, Duration(usec):71687437
Size:75, Duration(usec):1382257
Size:903, Duration(usec):2111331
Size:11, Duration(usec):1381980
Size:724, Duration(usec):169972880
Size:2, Duration(usec):71686843
Size:70, Duration(usec):170214223
Size:3, Duration(usec):170213881
Size:28, Duration(usec):2110042
Size:3, Duration(usec):22918185
Size:3, Duration(usec):22917999
Size:3, Duration(usec):4598867
Size:158, Duration(usec):71685137
Size:898, Duration(usec):4598301
Size:8, Duration(usec):169970523
Size:711, Duration(usec):22917079
Size:11, Duration(usec):2108588
Size:92, Duration(usec):1378988
Size:33, Duration(usec):12048778
Size:1, Duration(usec):22916056
Size:56, Duration(usec):169969232
Size:1, Duration(usec):169969083
Size:3, Duration(usec):71683049
Size:3, Duration(usec):2107086
Size:12, Duration(usec):4595834
Size:94, Duration(usec):22914762
Size:257, Duration(usec):2106229
Size:10, Duration(usec):2106034
Size:326, Duration(usec):170479309
Size:402, Duration(usec):1406855
Size:1, Duration(usec):12046736
Size:224, Duration(usec):12046633
Size:308, Duration(usec):1406505
Size:281, Duration(usec):170478391
Size:182, Duration(usec):22912981
Size:333, Duration(usec):4593774
Size:4, Duration(usec):170477717
Size:9, Duration(usec):170207906
Size:1, Duration(usec):22912442
Size:11, Duration(usec):170207652
Size:1, Duration(usec):170477291
Size:11, Duration(usec):170477217
Size:3, Duration(usec):2103263
Size:11, Duration(usec):22911559
Size:73, Duration(usec):2102883
Size:3, Duration(usec):12043821
Size:234, Duration(usec):1403742
Size:11, Duration(usec):1403615
Size:1, Duration(usec):2102053
Size:3, Duration(usec):22910275
Size:2, Duration(usec):71677390
Size:12, Duration(usec):170204808
Size:11, Duration(usec):1402054
Size:189, Duration(usec):170204410
Size:807, Duration(usec):170204227
Size:321, Duration(usec):22908781
Size:347, Duration(usec):4589659
Size:2, Duration(usec):71675955
Size:703, Duration(usec):2100046
Size:130, Duration(usec):2099958
Size:294, Duration(usec):71675540
Size:220, Duration(usec):170473040
Size:966, Duration(usec):170203201
Size:105, Duration(usec):12040320
Size:3, Duration(usec):170202486
Size:2, Duration(usec):170472000
Size:258, Duration(usec):170202230
Size:2, Duration(usec):22906390
Size:178, Duration(usec):22906245
Size:1, Duration(usec):4586814
Size:3, Duration(usec):12038407
Size:2, Duration(usec):22905496
Size:6, Duration(usec):1397988
Size:750, Duration(usec):2096652
Size:2, Duration(usec):2096499
Size:198, Duration(usec):170469787
Size:983, Duration(usec):2096060
Size:2, Duration(usec):2095717
Size:2, Duration(usec):4584788
Size:1, Duration(usec):2095272
Size:1, Duration(usec):170468001
Size:339, Duration(usec):170467572
Size:564, Duration(usec):71669567
Size:9633, Duration(usec):1397685
Size:230, Duration(usec):12034049
Size:1, Duration(usec):170196658
Size:260, Duration(usec):4582174
Size:3, Duration(usec):1397281
Size:1, Duration(usec):22900998
Size:133, Duration(usec):22900916
Size:447, Duration(usec):170196108
Size:252, Duration(usec):1396671
Size:3, Duration(usec):2091954
Size:2, Duration(usec):2091868
Size:188, Duration(usec):71667468
Size:503, Duration(usec):12032645
Size:1, Duration(usec):4580691
Size:2, Duration(usec):1395831
Size:12, Duration(usec):1395548
Size:12, Duration(usec):170463940
Size:340, Duration(usec):170463849
Size:23, Duration(usec):2090238
Size:3, Duration(usec):4579232
Size:167, Duration(usec):170193125
Size:3, Duration(usec):2089272
Size:241, Duration(usec):1393805
Size:277, Duration(usec):4578458
Size:8, Duration(usec):71664660
Size:144, Duration(usec):1393465
Size:1, Duration(usec):22897156
Size:11, Duration(usec):170192381
Size:11, Duration(usec):2088560
Size:12, Duration(usec):170461863
Size:2, Duration(usec):12029307
Size:315, Duration(usec):12029186
Size:231, Duration(usec):12029094
Size:2, Duration(usec):4577113
Size:205, Duration(usec):1392250
Size:11, Duration(usec):71663271
Size:104, Duration(usec):170196347
Size:2, Duration(usec):2087154
Size:2, Duration(usec):12027978
Size:11, Duration(usec):71662602
Size:3873, Duration(usec):22894995
Size:2, Duration(usec):1391030
Size:2044, Duration(usec):12027262
Size:3, Duration(usec):170195292
Size:153, Duration(usec):170194995
Size:287, Duration(usec):71661077
Size:12, Duration(usec):12026285
Size:157, Duration(usec):170458552
Size:234, Duration(usec):4574377
Size:61, Duration(usec):22893189
Size:210, Duration(usec):2084691
Size:2, Duration(usec):12025617
Size:169, Duration(usec):12025434
Size:150, Duration(usec):1388762
Size:83, Duration(usec):12025113
Size:12, Duration(usec):170457418
Size:68, Duration(usec):12024902
Size:303, Duration(usec):170192804
Size:2, Duration(usec):22891918
Size:347, Duration(usec):22891713
Size:215, Duration(usec):170192136
Size:1, Duration(usec):2082807
Size:2, Duration(usec):170456111
Size:1, Duration(usec):12023625
Size:3, Duration(usec):170455959
Size:2, Duration(usec):170191607
Size:70, Duration(usec):1386900
Size:224, Duration(usec):71657945
Size:129, Duration(usec):2081896
Size:12, Duration(usec):2081768
Size:576, Duration(usec):12022570
Size:146, Duration(usec):2081202
Size:1, Duration(usec):4570432
Size:124, Duration(usec):2081009
Size:6, Duration(usec):170454333
Size:320, Duration(usec):2080798
Size:11, Duration(usec):170453888
Size:544, Duration(usec):12021414
Size:1, Duration(usec):12021198
Size:135, Duration(usec):170188332
Size:3, Duration(usec):12020057
Size:411, Duration(usec):22887271
Size:15243, Duration(usec):71684798
Size:48, Duration(usec):170451884
Size:126, Duration(usec):170187347
Size:222, Duration(usec):71684162
Size:152, Duration(usec):1382573
Size:2, Duration(usec):12018951
Size:2, Duration(usec):12018483
Size:182, Duration(usec):12018288
Size:170, Duration(usec):4566402
Size:1, Duration(usec):22885332
Size:326, Duration(usec):170450211
Size:3, Duration(usec):170185779
Size:184, Duration(usec):12017601
Size:2, Duration(usec):71682338
Size:27, Duration(usec):22884481
Size:2, Duration(usec):71682060
Size:159, Duration(usec):71681982
Size:85, Duration(usec):4565192
Size:1, Duration(usec):4564862
Size:285, Duration(usec):4564194
Size:89, Duration(usec):1379250
Size:141, Duration(usec):71680459
Size:180, Duration(usec):170183361
Size:283, Duration(usec):22882485
Size:2, Duration(usec):4563122
Size:11, Duration(usec):1378091
Size:2, Duration(usec):170182554
Size:70, Duration(usec):1377889
Size:2, Duration(usec):71679270
Size:169, Duration(usec):22881348
Size:11, Duration(usec):170445981
Size:11, Duration(usec):1377070
Size:1963, Duration(usec):1376837
Size:136, Duration(usec):4561444
Size:3954, Duration(usec):2072025
Size:99, Duration(usec):71677908
Size:3, Duration(usec):4561070
Size:156, Duration(usec):4560632
Size:19, Duration(usec):1375777
Size:64, Duration(usec):71676936
Size:11, Duration(usec):170444190
Size:117, Duration(usec):170179733
Size:4, Duration(usec):170443960
Size:2, Duration(usec):4559814
Size:86, Duration(usec):2070411
Size:263, Duration(usec):4559433
Size:128, Duration(usec):12010989
Size:250, Duration(usec):4559159
Size:514, Duration(usec):2069574
Size:350, Duration(usec):2069490
Size:11, Duration(usec):4558650
Size:1, Duration(usec):170442554
Size:12, Duration(usec):170442472
Size:11, Duration(usec):170442391
Size:156, Duration(usec):71674944
Size:3, Duration(usec):4558094
Size:125, Duration(usec):170442046
Size:165, Duration(usec):1373099
Size:272, Duration(usec):170177389
Size:328, Duration(usec):12009061
Size:6, Duration(usec):12008842
Size:196, Duration(usec):1372304
Size:8, Duration(usec):71673516
Size:213, Duration(usec):2067380
Size:44, Duration(usec):1371798
Size:745, Duration(usec):170176184
Size:1, Duration(usec):22875355
Size:1, Duration(usec):12007895
Size:2, Duration(usec):22874978
Size:312, Duration(usec):71672569
Size:2, Duration(usec):170175400
Size:3, Duration(usec):1370730
Size:281, Duration(usec):12006981
Size:26, Duration(usec):2065797
Size:102, Duration(usec):170439070
Size:35, Duration(usec):22873851
Size:230, Duration(usec):170438561
Size:322, Duration(usec):22873446
Size:12, Duration(usec):1369523
Size:17, Duration(usec):170173998
Size:11, Duration(usec):71670665
Size:336, Duration(usec):170437830
Size:215, Duration(usec):170173432
Size:3, Duration(usec):170173374
Size:179, Duration(usec):71670142
Size:340, Duration(usec):22872374
Size:11, Duration(usec):71669959
Size:3, Duration(usec):71669699
Size:59, Duration(usec):71669621
Size:278, Duration(usec):12004459
Size:64, Duration(usec):71669209
Size:348, Duration(usec):170436499
Size:355, Duration(usec):12004040
Size:150, Duration(usec):4552191
Size:1, Duration(usec):170171924
Size:4, Duration(usec):170171674
Size:3, Duration(usec):4551675
Size:1, Duration(usec):1366658
Size:3, Duration(usec):4551305
Size:321, Duration(usec):1366449
Size:284, Duration(usec):22870061
Size:29, Duration(usec):1366187
Size:95, Duration(usec):12002087
Size:11, Duration(usec):170434410
Size:901, Duration(usec):71666940
Size:3, Duration(usec):71666875
Size:11, Duration(usec):170169886
Size:3, Duration(usec):170169802
Size:2, Duration(usec):71666565
Size:741, Duration(usec):12702777
Size:634, Duration(usec):71666116
Size:81, Duration(usec):4549098
Size:15, Duration(usec):12701994
Size:192, Duration(usec):4548794
Size:12, Duration(usec):12701728
Size:117, Duration(usec):71665131
Size:112, Duration(usec):71664965
Size:3, Duration(usec):12701167
Size:8, Duration(usec):12701080
Size:2, Duration(usec):22866905
Size:12, Duration(usec):71664504
Size:155, Duration(usec):1362965
Size:11, Duration(usec):12700590
Size:281, Duration(usec):22866411
Size:234, Duration(usec):170166953
Size:264, Duration(usec):2057451
Size:3, Duration(usec):170166450
Size:258, Duration(usec):71663308
Size:3, Duration(usec):170430365
Size:52, Duration(usec):22865230
Size:41, Duration(usec):170430046
Size:1, Duration(usec):170429967
Size:11, Duration(usec):170165404
Size:167, Duration(usec):1360555
Size:2, Duration(usec):2055822
Size:195, Duration(usec):71661763
Size:8, Duration(usec):1360149
Size:113, Duration(usec):22863531
Size:12, Duration(usec):170428466
Size:12, Duration(usec):22863271
Size:12, Duration(usec):170428159
Size:303, Duration(usec):71660687
Size:1, Duration(usec):170163676
Size:12, Duration(usec):12696872
Size:1, Duration(usec):4543567
Size:282, Duration(usec):4543345
Size:196, Duration(usec):12696150
Size:12, Duration(usec):71659434
Size:1, Duration(usec):71659189
Size:87, Duration(usec):170162032
Size:11, Duration(usec):170161913
Size:3, Duration(usec):170426072
Size:5358, Duration(usec):170161675
Size:3, Duration(usec):71658443
Size:12, Duration(usec):1356803
Size:1583, Duration(usec):170281276
Size:3, Duration(usec):71657972
Size:3, Duration(usec):4541026
Size:139, Duration(usec):170424935
Size:1, Duration(usec):71657367
Size:337, Duration(usec):4540494
Size:208, Duration(usec):12693038
Size:299, Duration(usec):4539829
Size:10, Duration(usec):4539725
Size:1, Duration(usec):12692723
Size:158, Duration(usec):1354296
Size:3, Duration(usec):22857943
Size:318, Duration(usec):170278637
Size:2, Duration(usec):71655377
Size:309, Duration(usec):4538452
Size:1, Duration(usec):12691442
Size:3, Duration(usec):1353301
Size:1709, Duration(usec):170277650
Size:12, Duration(usec):170421748
Size:1, Duration(usec):71654267
Size:225, Duration(usec):22856508
Size:3, Duration(usec):71654033
Size:11, Duration(usec):2047730
Size:2, Duration(usec):71653726
Size:2, Duration(usec):170276719
Size:148, Duration(usec):1352004
Size:11, Duration(usec):1351566
Size:11, Duration(usec):170276009
Size:541, Duration(usec):170275900
Size:3, Duration(usec):22854965
Size:2, Duration(usec):2046240
Size:11, Duration(usec):71652117
Size:155, Duration(usec):2045931
Size:218, Duration(usec):4535006
Size:308, Duration(usec):71651467
Size:1, Duration(usec):4534486
Size:3, Duration(usec):170418453
Size:1, Duration(usec):1349301
Size:11, Duration(usec):170417853
Size:82, Duration(usec):2044284
Size:2, Duration(usec):4533491
Size:1, Duration(usec):1348344
Size:302, Duration(usec):170272424
Size:976, Duration(usec):12685613
Size:348, Duration(usec):25441334
Size:12, Duration(usec):12685346
Size:2, Duration(usec):4532175
Size:287, Duration(usec):12685189
Size:258, Duration(usec):170415926
